Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.317297,1248.76,56194,1,0.606389,535.674,46068
,1,0.0352552,1021,5105,1,0.881379,518.864,64858
,1,0.126919,1014.5,18261,1,0.366654,534.346,27786
,1,0.0916635,782.769,10176,1,0.620491,597.864,52612
,1,0.803818,1105.79,126060,1,1.76276,561.152,140288
,1,0.0211531,838.333,2515,1,2.0166,580.622,166058
,1,0.47947,1098.94,74728,1,0.373705,458.113,24280
,1,0.267939,1004,38152,2,6.74784,578.05,553194
,1,0.380756,1215.52,65638,2,3.68769,568.667,297413
,1,0.416011,1115.76,65830,2,0.380756,540.315,29177
,1,0.0282041,997.25,3989,2,1.06471,542.834,81968
,1,0.0352552,959,4795,2,1.06471,543.954,82137
,1,0.310246,981.568,43189,2,1.29739,505.277,92971
,1,1.27624,1153.75,208829,2,0.40896,540.724,31362
,1,0.0141021,988,1976,2,1.09291,628.406,97403
,1,0.00705104,924,924,2,2.31979,578.465,190315
,1,0.0634593,915.222,8237,2,1.57943,628.134,140702
,1,0.0493572,987.286,6911,2,14.6662,674.677,1.40333e+06
,1,0.0282041,823.5,3294,2,1.22688,566.655,98598
,1,0.571134,969.877,78560,2,0.81792,524.474,60839
,1,0.260888,963.486,35649,2,0.768563,551.523,60116
,1,0.253837,1003.25,36117,2,0.881379,491.552,61444
,1,0.0916635,902.538,11733,2,1.24803,552.04,97711
,1,0.486521,1030.25,71087,3,0.726257,502.786,51787
,1,0.112817,910.938,14575,3,0.303195,462.419,19884
,1,0.0634593,966.667,8700,3,0.486521,462.275,31897
,1,0.0141021,897.5,1795,3,1.57238,546.009,121760
,1,0.0211531,842,2526,3,1.60058,532.463,120869
,1,0.909584,1107.81,142908,3,3.0954,547.487,240347
,1,0.0282041,898,3592,3,1.08586,538.942,82997
,2,0.0282041,823.25,3293,3,40.4729,658.424,3.77936e+06
,2,0.980094,1103.13,153335,3,0.444215,498.048,31377
,2,1.06471,947.404,143058,3,0.68395,524,50828
,2,1.45956,1244.33,257576,3,22.6127,623.75,2.00037e+06
,2,0.669848,965.674,91739,3,0.352552,462.52,23126
,2,0.00705104,711,711,3,0.655746,471.903,43887
,2,0.0211531,762.333,2287,3,0.40896,533.828,30962
,2,0.507675,915.014,65881,3,0.296143,532.143,22350
,2,0.0916635,824.308,10716,3,1.05766,469.953,70493
,2,0.0352552,838.4,4192,3,2.17877,533.709,164916
,2,0.0141021,930.5,1861,3,8.12984,648.415,747622
,3,0.810869,1040.86,119699,3,3.22937,566.871,259627
,3,0.458317,880.877,57257,3,3.62423,569.158,292547
,3,0.691001,1090.4,106859,3,1.29739,569.527,104793
,3,6.00748,1923.39,1.63873e+06,3,2.65824,637.785,240445
,3,0.705104,1536.61,153661,3,0.535879,460,34960
,3,0.00705104,1105,1105,4,0.803818,510.272,58171
,3,0.0352552,1265.8,6329,4,1.16342,641.709,105882
,3,0.634593,1013.37,91203,4,8.40483,670.056,798707
,3,1.7275,1533.02,375591,4,74.5506,684.228,7.23434e+06
,3,0.00705104,1130,1130,4,0.761512,542.88,58631
,3,0.0705104,937,9370,4,6.08504,781.745,674646
,3,0.0211531,807,2421,4,2.54542,694.44,250693
,3,2.27043,1099.16,353928,4,1.40316,612.296,121847
,4,0.289092,806.805,33079,4,0.296143,557.857,23430
,4,0.507675,877.778,63200,4,0.394858,612.946,34325
,4,0.599338,1104.55,93887,4,0.726257,503.447,51855
,4,0.119868,906.529,15411,4,2.72875,546.633,211547
,4,0.218582,938.226,29085,4,0.521777,531.216,39310
,4,0.0705104,799.4,7994,4,0.47947,526.515,35803
,4,0.0423062,888,5328,4,0.486521,575.899,39737
,4,0.0493572,906.429,6345,5,0.13397,540.632,10272
,4,1.02945,1149.86,167880,5,0.126919,521.111,9380
,4,0.691001,1164.65,114136,5,0.324348,591.5,27209
,4,0.0634593,919.556,8276,5,9.42018,679.484,907791
,4,0.0423062,838.333,5030,5,1.12817,572.05,91528
,4,1.50892,1123.33,240393,5,21.5339,753.481,2.30113e+06
,4,0.155123,952.182,20948,5,0.768563,557.055,60719
,4,0.225633,845.156,27045,5,0.557032,506.747,40033
,5,0.359603,1011.92,51608,5,0.923686,533.427,69879
,5,0.444215,901.476,56793,5,0.782665,613.018,68045
,5,0.267939,883.553,33575,5,38.3153,662.067,3.59767e+06
,5,1.38905,1063.59,209527,5,0.620491,502.625,44231
,5,1.3397,1257.72,238967,5,1.31854,527.364,98617
,5,0.00705104,802,802,5,0.592287,516.714,43404
,5,0.33845,1106.79,53126,5,1.02945,539.37,78748
,5,0.246786,902.914,31602,5,4.04024,592.031,339234
,5,0.27499,1003.92,39153,5,0.373705,476.528,25256
,5,0.141021,866.3,17326,5,0.444215,472.937,29795
,6,0.0846124,757.917,9095,5,0.733308,495.048,51485
,6,0.564083,1129.16,90333,5,7.57281,583.849,627054
,6,0.00705104,841,841,5,1.07176,570.401,86701
,6,0.148072,838.19,17602,5,1.29034,536.191,98123
,6,0.88843,1315.59,165764,5,0.317297,507.578,22841
,6,1.11406,1313.56,207542,5,1.56533,555.662,123357
,6,0.0141021,864.5,1729,5,1.93903,566.585,155811
,6,0.162174,1065.87,24515,5,0.141021,480.7,9614
,6,0.444215,1005.83,63367,5,1.25508,499.039,88829
,6,0.00705104,978,978,5,0.74741,502.226,53236
,6,1.45251,1599.35,329467,5,0.507675,494.75,35622
,6,0.430113,1211.84,73922,5,1.91083,573.738,155483
,6,1.64994,1388.22,324844,6,2.67939,534.005,202922
,6,0.0493572,1071.14,7498,6,0.493572,516.957,36187
,6,0.289092,1019.95,41818,6,4.4069,620.298,387686
,6,0.535879,1177.49,89489,6,71.3283,656.438,6.64053e+06
,6,0.0987145,986.143,13806,6,3.19412,600.397,271980
,6,1.67815,1831.27,435843,6,0.549981,546.077,42594
,6,0.119868,1072.35,18230,6,0.634593,528.622,47576
,6,0.0564083,965.5,7724,6,1.45251,643.165,132492
,6,0.253837,1184.47,42641,6,1.91788,541.912,147400
,6,0.162174,1158.26,26640,6,1.07881,594.98,91032
,6,0.119868,1234.06,20979,6,0.430113,589.852,35981
,6,0.994196,1556.23,219429,6,0.733308,549.654,57164
,6,0.162174,1041.22,23948,6,0.33845,517.208,24826
,6,0.0423062,1054.5,6327,6,1.00125,594.401,84405
,6,0.0282041,1032,4128,6,0.458317,496.492,32272
,6,0.0211531,1095.33,3286,,,,
,6,0.0423062,1111.83,6671,,,,
,6,0.0141021,842,1684,,,,
,6,0.20448,909.517,26376,,,,
,6,0.401909,1085,61845,,,,
,6,0.860226,1390.39,169627,,,,
,6,3.13771,1685.2,749914,,,,
,6,1.28329,1301.66,236902,,,,
,6,0.232684,1041.7,34376,,,,
,6,0.472419,1130.24,75726,,,,
,6,0.0775614,780.818,8589,,,,
,6,0.211531,1007.07,30212,,,,
,6,0.0141021,857.5,1715,,,,
,6,0.183327,889.038,23115,,,,
,6,0.0705104,1061.2,10612,,,,
,6,0.239735,1046.91,35595,,,,
,6,1.66404,1616.47,381487,,,,
,6,0.458317,1230.18,79962,,,,
,6,1.34675,1744.04,333112,,,,
,6,0.387807,980.236,53913,,,,
,6,0.303195,1249.14,53713,,,,
,6,3.10246,1871.25,823351,,,,
,6,0.803818,1571.88,179194,,,,
,6,0.853175,1390.08,168200,,,,
,6,0.20448,1118.1,32425,,,,
,6,1.0506,1501.58,223735,,,,
,6,1.17047,1471.37,244247,,,,
,6,0.662797,1197.73,112587,,,,
,6,3.46206,2318.65,1.13846e+06,,,,
,6,0.662797,1650.93,155187,,,,
,6,0.352552,1324.2,66210,,,,
,6,0.430113,1419.31,86578,,,,
,6,0.27499,1875.92,73161,,,,
,6,1.01535,1928.87,277757,,,,
,6,0.0775614,1232.45,13557,,,,
,6,0.47947,1329.28,90391,,,,
,6,1.33265,2124.26,401485,,,,
,6,0.387807,2336.27,128495,,,,
,6,1.89673,2007.49,540016,,,,
,6,0.528828,1442.12,108159,,,,
,6,0.225633,1113.34,35627,,,,
,6,0.33845,1829.9,87835,,,,
,6,0.521777,1263,93462,,,,
,6,0.0493572,809.714,5668,,,,
,6,0.239735,1237.85,42087,,,,
,6,0.176276,2411.4,60285,,,,
,6,0.0634593,1246.11,11215,,,,
,6,0.0423062,901.5,5409,,,,
,6,0.0564083,1457.63,11661,,,,
,6,0.472419,1162.21,77868,,,,
,6,0.126919,872.889,15712,,,,
,6,1.94609,1799.51,496666,,,,
,6,0.0282041,760.75,3043,,,,
,6,0.119868,850.059,14451,,,,
,6,0.00705104,1256,1256,,,,
,6,0.183327,1021.04,26547,,,,
,6,1.19162,1376.59,232643,,,,
,6,0.225633,1029.56,32946,,,,
,6,0.0705104,721.6,7216,,,,
,6,0.500623,1119.38,79476,,,,
,6,0.0775614,896.455,9861,,,,
,6,0.0352552,727,3635,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_002.nd2,1,0.634593,983.811,88543,1,0.500623,482.099,34229
,1,1.84032,1114.31,290834,1,0.246786,477.4,16709
,1,0.451266,1009.84,64630,1,0.648695,539.196,49606
,1,0.352552,992.48,49624,1,0.486521,490.348,33834
,1,0.162174,824.087,18954,1,0.698052,511.434,50632
,1,0.0352552,748,3740,1,1.50187,561.629,119627
,1,0.0634593,753.778,6784,1,0.726257,541.825,55808
,1,0.148072,869.857,18267,1,11.9233,603.85,1.02111e+06
,1,0.930737,1206.53,159262,1,0.317297,485.311,21839
,1,0.416011,868.085,51217,1,0.81792,517.974,60085
,1,0.0705104,796.1,7961,1,1.29034,561.186,102697
,1,0.676899,973.177,93425,1,0.61344,502.287,43699
,1,0.310246,852.318,37502,1,3.75115,580.945,309063
,1,0.627542,1323.57,117798,1,17.5077,643.196,1.59706e+06
,1,0.387807,1297.65,71371,1,7.14975,623.567,632297
,1,0.183327,779.346,20263,1,4.80175,555.533,378318
,1,0.521777,994.473,73591,1,7.61512,620.685,670340
,1,0.930737,1068.06,140984,1,3.04605,560.627,242191
,1,0.169225,966.625,23199,1,1.95314,575.816,159501
,1,0.345501,913.837,44778,1,1.18457,546.488,91810
,1,0.00705104,753,753,1,0.317297,486.133,21876
,1,0.126919,773.222,13918,1,0.451266,506.453,32413
,1,1.29034,1058.4,193688,1,0.345501,478.612,23452
,1,0.401909,1065,60705,1,1.64994,529.41,123882
,1,0.00705104,758,758,1,3.84281,526.644,287021
,1,0.0564083,846.625,6773,1,1.06471,495.583,74833
,1,0.148072,1072.81,22529,1,0.648695,488.054,44901
,1,0.211531,958.1,28743,1,2.06595,557.386,163314
,1,0.176276,903.36,22584,1,0.521777,511.216,37830
,1,0.0352552,931.6,4658,1,0.74741,508.075,53856
,1,0.0282041,830,3320,1,1.80506,528.828,135380
,1,0.169225,888.625,21327,2,3.33514,536.461,253746
,1,0.401909,1046.33,59641,2,5.84531,593.092,491673
,1,0.0141021,948.5,1897,2,43.3216,679.173,4.17284e+06
,1,0.0352552,940,4700,2,2.18582,600.935,186290
,1,0.218582,1040.68,32261,2,0.423062,511.217,30673
,1,0.105766,851.533,12773,2,0.691001,545.194,53429
,1,0.13397,948.474,18021,2,2.22813,619.228,195676
,1,0.0141021,883.5,1767,2,11.5002,619.92,1.01109e+06
,1,0.874328,1107.4,137318,2,0.719206,529.49,54008
,1,0.40896,894.621,51888,2,1.29034,586.377,107307
,1,0.0141021,761,1522,2,1.0506,549.315,81848
,1,0.13397,809.789,15386,2,0.20448,524.724,15217
,1,0.0775614,787.091,8658,2,0.740359,555.171,58293
,1,0.162174,802.043,18447,2,1.93198,575.876,157790
,1,0.0423062,722.333,4334,2,0.761512,538.278,58134
,1,0.0211531,735.333,2206,2,1.45251,549.927,113285
,1,0.0423062,708.333,4250,2,0.634593,591.567,53241
,1,0.112817,754.938,12079,2,0.451266,492.922,31547
,1,0.0916635,743.615,9667,,,,
,2,0.549981,1022.17,79729,,,,
,2,0.0775614,887.727,9765,,,,
,2,0.00705104,902,902,,,,
,2,0.190378,802.593,21670,,,,
,2,0.0564083,728.75,5830,,,,
,2,0.112817,897.125,14354,,,,
,2,0.0423062,752.333,4514,,,,
,2,0.0916635,779.308,10131,,,,
,2,0.810869,1039.95,119594,,,,
,2,0.0141021,744,1488,,,,
,2,0.232684,839.848,27715,,,,
,2,0.13397,834.211,15850,,,,
,2,0.225633,897.906,28733,,,,
,2,0.0211531,932,2796,,,,
,2,0.00705104,889,889,,,,
,2,0.105766,818.067,12271,,,,
,2,0.719206,993.01,101287,,,,
,2,0.197429,826.75,23149,,,,
,2,0.141021,828.15,16563,,,,
,2,0.00705104,907,907,,,,
,2,2.18582,1545.56,479125,,,,
,2,1.6852,1388.43,331834,,,,
,2,0.0564083,935.25,7482,,,,
,2,0.980094,994.928,138295,,,,
,2,0.740359,1040.79,109283,,,,
,2,0.0916635,929.538,12084,,,,
,2,0.00705104,780,780,,,,
,2,0.0282041,1018.5,4074,,,,
,2,0.0846124,898.167,10778,,,,
,2,0.0211531,896,2688,,,,
,2,0.585236,955.94,79343,,,,
,2,0.00705104,943,943,,,,
,2,0.00705104,983,983,,,,
,2,0.162174,1018.7,23430,,,,
,2,0.61344,1272.52,110709,,,,
,2,0.54293,1178.16,90718,,,,
,2,0.592287,1091.08,91651,,,,
,2,0.0211531,856,2568,,,,
,2,0.126919,1131.39,20365,,,,
,2,0.0634593,1038.33,9345,,,,
,2,0.00705104,934,934,,,,
,2,1.55123,1222.41,268931,,,,
,2,0.902532,1162.87,148847,,,,
,2,0.0775614,935.909,10295,,,,
,2,0.698052,1123.61,111237,,,,
,2,0.162174,908.435,20894,,,,
,2,0.267939,1071.03,40699,,,,
,2,0.260888,950.054,35152,,,,
,2,0.00705104,956,956,,,,
,2,0.0211531,715.333,2146,,,,
,2,0.00705104,702,702,,,,
,2,0.366654,984.308,51184,,,,
,2,0.0987145,978.857,13704,,,,
,2,0.0211531,1062,3186,,,,
,2,0.620491,1016.3,89434,,,,
,2,0.225633,1043.91,33405,,,,
,2,0.40896,1015.21,58882,,,,
,2,0.68395,1145.13,111078,,,,
,2,0.775614,1070.26,117729,,,,
,2,0.0564083,1140.13,9121,,,,
,2,0.141021,1016.8,20336,,,,
,2,0.00705104,922,922,,,,
,2,0.176276,957,23925,,,,
,2,0.535879,1046.95,79568,,,,
,2,0.00705104,813,813,,,,
,2,0.0211531,818.333,2455,,,,
,2,0.0141021,1076.5,2153,,,,
,2,1.09996,1187.67,185276,,,,
,2,0.331399,1066.17,50110,,,,
,2,0.0705104,1064.2,10642,,,,
,2,0.00705104,926,926,,,,
,2,0.0423062,992.5,5955,,,,
,2,0.13397,1023.58,19448,,,,
,2,0.331399,1170.23,55001,,,,
,2,0.0211531,996.667,2990,,,,
,2,0.112817,1104.63,17674,,,,
,2,0.0423062,972.667,5836,,,,
,2,0.0141021,967.5,1935,,,,
,2,0.211531,945.1,28353,,,,
,2,0.578185,1014.89,83221,,,,
,2,0.0634593,998.444,8986,,,,
,2,0.303195,1134.86,48799,,,,
,2,1.72045,1202.2,293336,,,,
,2,0.232684,917.242,30269,,,,
,2,1.0083,1153.93,165012,,,,
,2,0.458317,1259.26,81852,,,,
,2,0.0564083,875,7000,,,,
,2,0.105766,807.733,12116,,,,
,2,0.0211531,852.667,2558,,,,
,2,0.197429,975.679,27319,,,,
,2,0.662797,1092.03,102651,,,,
,2,0.0846124,909.333,10912,,,,
,2,0.00705104,1046,1046,,,,
,2,0.126919,856.444,15416,,,,
,2,0.112817,1041.19,16659,,,,
,2,0.641644,1094.67,99615,,,,
,2,0.0493572,961.143,6728,,,,
,2,0.0141021,1057.5,2115,,,,
,2,0.0211531,941.667,2825,,,,
,2,0.592287,1130.23,94939,,,,
,2,0.0634593,1027,9243,,,,
,2,0.239735,1093.59,37182,,,,
,2,0.0141021,1046.5,2093,,,,
,2,0.13397,1049.16,19934,,,,
,2,0.0211531,1004.67,3014,,,,
,2,0.0423062,1093,6558,,,,
,2,0.359603,845.49,43120,,,,
,2,0.634593,1061.69,95552,,,,
,2,0.444215,1001.79,63113,,,,
,2,0.0352552,914.8,4574,,,,
,2,0.119868,914.353,15544,,,,
,2,0.00705104,766,766,,,,
,2,0.260888,853.135,31566,,,,
,2,0.387807,840.709,46239,,,,
,2,1.25508,1035.35,184292,,,,
,2,0.218582,786.871,24393,,,,
,2,0.00705104,809,809,,,,
,2,0.310246,865.886,38099,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_003_crop.nd2,1,0.0423062,898.333,5390,1,7.58691,569.072,612322
,1,0.13397,1095.68,20818,1,0.803818,502.553,57291
,1,0.0423062,875.667,5254,1,0.260888,505.568,18706
,1,0.0634593,796.333,7167,1,0.958941,485.309,66002
,1,0.0141021,918,1836,1,27.6542,633.896,2.48614e+06
,1,0.0282041,1011.75,4047,1,0.387807,473.691,26053
,1,0.54293,1115.31,85879,1,0.521777,527.905,39065
,1,0.95189,1071.16,144607,1,0.380756,497.574,26869
,1,0.465368,1028.97,67912,1,2.28454,526.781,170677
,1,0.0141021,947.5,1895,1,2.63004,564.654,210616
,1,0.465368,952.288,62851,1,1.58648,552.787,124377
,1,0.0775614,949.636,10446,1,0.965992,526.387,72115
,1,0.141021,948.6,18972,1,0.260888,603.649,22335
,1,0.0141021,925,1850,1,1.09291,510.935,79195
,1,0.0423062,912.667,5476,1,8.50355,525.684,633975
,1,0.0282041,730.5,2922,1,2.86977,575.496,234227
,1,0.641644,1320.1,120129,1,0.289092,504.561,20687
,1,0.00705104,902,902,1,1.33265,536.963,101486
,1,0.0211531,1022.67,3068,1,1.53007,511.101,110909
,1,0.0705104,928.3,9283,1,1.18457,546.72,91849
,1,0.81792,885.233,102687,1,0.712155,490.861,49577
,1,0.282041,801.6,32064,1,0.303195,565.744,24327
,1,0.0916635,1097.31,14265,1,0.289092,538.293,22070
,1,0.0705104,894.6,8946,1,0.148072,526.524,11057
,1,0.0916635,752.308,9780,1,2.20697,626.265,196021
,1,0.0282041,837,3348,1,1.3538,550.76,105746
,1,0.00705104,840,840,1,1.58648,525.462,118229
,1,0.105766,841.6,12624,1,0.655746,496.376,46163
,1,0.00705104,818,818,1,0.169225,535.625,12855
,1,0.112817,806.5,12904,1,0.733308,493.635,51338
,,,,,1,1.07176,511.493,77747
,,,,,1,0.839073,495.504,58965
,,,,,1,0.620491,555.216,48859
,,,,,1,0.726257,519.777,53537
,,,,,1,0.655746,543.731,50567
,,,,,1,1.43136,499.557,101410
,,,,,1,1.63584,551.828,128024
,,,,,1,1.14227,488.858,79195
,,,,,1,2.19992,500.676,156211
,,,,,1,0.190378,546.222,14748
,,,,,1,3.03195,668.686,287535
,,,,,1,7.69268,558.727,609571
,,,,,1,1.12817,526.65,84264
,,,,,1,0.27499,460.538,17961
,,,,,1,0.324348,466.978,21481
,,,,,1,0.366654,482.288,25079
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_004_crop_crop.nd2,1,0.0846124,793.5,9522,1,3.18002,549.953,248029
,1,0.803818,920.921,104985,1,0.74741,514.368,54523
,1,0.0846124,797.5,9570,1,1.3679,492.624,95569
,1,0.0564083,790.5,6324,1,1.09996,479.571,74813
,1,0.451266,902.484,57759,1,6.88886,716.681,700197
,1,0.126919,866.944,15605,1,1.6711,581.667,137855
,1,0.0846124,789.25,9471,1,1.04355,522.027,77260
,1,0.190378,941.481,25420,1,0.592287,501.536,42129
,1,0.0564083,815.5,6524,1,18.9814,663.933,1.78731e+06
,1,0.225633,993.438,31790,1,2.33389,518.172,171515
,1,0.169225,859.292,20623,1,0.641644,537.055,48872
,1,0.105766,872.867,13093,1,0.648695,541.804,49846
,1,0.0141021,838,1676,1,48.5534,646.036,4.44861e+06
,1,0.0211531,793.333,2380,1,1.02945,482.007,70373
,1,0.352552,988.54,49427,1,4.36459,591.792,366319
,1,0.0211531,777.333,2332,1,0.669848,528.874,50243
,1,0.00705104,754,754,1,1.08586,480.357,73975
,1,0.0564083,952.75,7622,1,0.782665,506.432,56214
,1,0.0916635,905.615,11773,1,1.0224,507.828,73635
,1,0.119868,933.824,15875,1,0.359603,508.647,25941
,1,0.0987145,796.857,11156,1,1.0365,532.612,78294
,1,0.0282041,727.5,2910,1,1.43136,538.153,109245
,1,0.54293,903.701,69585,1,0.549981,511.038,39861
,1,1.79801,1360.96,347045,1,0.874328,553.024,68575
,1,0.00705104,721,721,1,0.500623,541.746,38464
,,,,,1,1.0083,610.21,87260
,,,,,1,0.987145,517.664,72473
,,,,,1,0.401909,498.333,28405
,,,,,1,0.839073,510.622,60764
,,,,,1,2.29159,578.274,187939
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_005_crop.nd2,1,0.521777,900.324,66624,1,1.08586,590.162,90885
,1,0.0916635,819.692,10656,1,0.105766,453.8,6807
,1,0.937788,947.632,126035,1,0.324348,457.804,21059
,1,0.0282041,806.75,3227,1,2.31274,589.585,193384
,2,0.0141021,787,1574,1,3.96268,577.884,324771
,2,0.155123,862,18964,1,0.40896,503.793,29220
,2,0.0775614,856.455,9421,1,2.60183,575.786,212465
,2,0.00705104,780,780,1,3.66654,627.602,326353
,2,0.00705104,776,776,1,1.64289,578.305,134745
,2,0.00705104,840,840,1,11.472,646.896,1.0525e+06
,2,0.310246,856.114,37669,1,2.53132,564.056,202496
,,,,,1,0.585236,561.819,46631
,,,,,1,3.54667,600.616,302110
,,,,,1,0.846124,616.167,73940
,,,,,1,0.803818,561.746,64039
,,,,,1,0.606389,508.651,43744
,,,,,1,1.59353,593.642,134163
,,,,,1,1.26919,594.767,107058
,,,,,1,0.557032,513.013,40528
,,,,,1,0.669848,542.074,51497
,,,,,1,0.444215,498.524,31407
,,,,,1,0.416011,469.203,27683
,,,,,1,0.754461,490.71,52506
,,,,,2,0.74741,462.953,49073
,,,,,2,0.444215,460.397,29005
,,,,,2,1.09996,607.135,94713
,,,,,2,0.796767,585.062,66112
,,,,,2,58.9114,759.652,6.34689e+06
,,,,,2,1.3397,606.163,115171
,,,,,2,24.6716,760.179,2.65987e+06
,,,,,2,1.31149,597.435,111123
,,,,,2,1.79096,579.378,147162
,,,,,2,0.655746,562.29,52293
,,,,,2,1.06471,599.728,90559
,,,,,2,0.380756,502.407,27130
,,,,,2,0.493572,488,34160
,,,,,2,0.627542,456.101,40593
,,,,,2,2.44671,681.853,236603
,,,,,2,1.00125,564.718,80190
,,,,,2,2.55247,650.829,235600
,,,,,2,0.782665,580.387,64423
,,,,,2,1.38905,638.061,125698
,,,,,2,0.641644,519.56,47280
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_007.nd2,1,0.00705104,739,739,1,2.34094,514.202,170715
,1,0.303195,919.628,39544,1,0.549981,474.5,37011
,1,0.00705104,798,798,1,2.27043,564.469,181759
,1,2.19287,1375.25,427702,1,1.87558,581.586,154702
,1,3.58898,1248.02,635241,1,1.3679,512.392,99404
,1,0.698052,1152.92,114139,1,0.634593,569.056,51215
,1,0.27499,962.513,37538,1,0.994196,525.043,74031
,1,0.0211531,790,2370,1,94.4627,651.891,8.73338e+06
,1,0.698052,1009.33,99924,1,0.465368,493.773,32589
,1,0.853175,1174.96,142170,1,0.549981,502.667,39208
,1,0.923686,936.183,122640,1,1.14227,535.636,86773
,1,0.0846124,854.75,10257,1,1.15637,582.963,95606
,1,4.85816,1611.81,1.11054e+06,1,1.46662,635.601,132205
,1,0.394858,856.5,47964,1,1.0224,514.124,74548
,1,0.282041,994.65,39786,1,2.49607,568.15,201125
,1,0.00705104,786,786,1,0.881379,538.456,67307
,1,0.119868,787.882,13394,1,6.19081,625.56,549242
,1,0.507675,951.25,68490,1,0.458317,465.708,30271
,1,1.00125,1092.35,155113,1,0.592287,494.012,41497
,1,0.380756,918.944,49623,1,0.564083,550.712,44057
,1,2.6935,1591.23,607850,1,0.726257,544.117,56044
,1,1.07176,1106.69,168217,1,2.46786,613.303,214656
,1,2.56658,1690.54,615355,1,1.0506,563.913,84023
,1,0.387807,1040.51,57228,1,0.662797,648.202,60931
,1,5.4434,1738.21,1.3419e+06,1,0.853175,545.446,65999
,1,0.169225,960.042,23041,1,0.95189,659.096,88978
,1,0.00705104,918,918,1,1.31149,562.629,104649
,1,0.0282041,969.25,3877,1,5.88056,620.82,517764
,1,0.00705104,1212,1212,1,0.754461,497.346,53216
,1,0.126919,854.444,15380,1,0.789716,512.875,57442
,1,0.105766,775.933,11639,1,0.514726,501.753,36628
,1,0.169225,854.833,20516,1,5.19661,681.261,502089
,1,4.7524,1972.28,1.32932e+06,1,0.796767,525.823,59418
,1,0.0705104,868,8680,1,0.317297,482.556,21715
,1,0.218582,1624.23,50351,1,0.585236,499.855,41488
,1,2.34799,1582.71,527041,1,0.267939,515.579,19592
,1,0.0846124,804.75,9657,1,3.22937,591.773,271032
,1,0.105766,941.533,14123,,,,
,1,0.0211531,689,2067,,,,
,1,0.310246,924.727,40688,,,,
,1,0.218582,968.839,30034,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_008.nd2,1,0.0775614,765.909,8425,1,1.72045,532.459,129920
,1,0.0141021,709,1418,1,1.97429,528.611,148011
,1,0.726257,964.796,99374,1,2.35505,619.398,206879
,1,0.0211531,818.667,2456,1,0.994196,539.277,76038
,1,0.00705104,952,952,1,1.17047,573.747,95242
,1,0.00705104,864,864,1,2.46786,644.92,225722
,1,0.366654,989.404,51449,1,0.394858,465.714,26080
,1,0.00705104,764,764,1,2.3621,619.516,207538
,1,0.0987145,853.286,11946,1,0.416011,444.458,26223
,1,0.380756,949,51246,1,0.740359,543.724,57091
,1,1.24098,1160.45,204240,1,0.648695,522.652,48084
,1,0.0211531,976,2928,1,35.375,735.925,3.69214e+06
,1,0.0634593,880.778,7927,1,11.0208,601.726,940498
,1,2.38325,1417.83,479227,1,3.84987,569.161,310762
,1,0.0352552,782.6,3913,1,0.387807,503.818,27710
,1,0.0141021,686,1372,1,15.7873,697.469,1.56163e+06
,1,0.465368,1141.62,75347,1,1.14227,494.556,80118
,1,0.0141021,1072.5,2145,1,2.19992,590.462,184224
,1,0.0282041,833.75,3335,1,17.2398,700.23,1.71206e+06
,1,0.0141021,932,1864,1,0.775614,480.382,52842
,1,0.0564083,913.125,7305,1,0.641644,514.626,46831
,1,0.0846124,848.75,10185,1,1.07176,492.151,74807
,1,0.0705104,706.7,7067,1,0.528828,478.92,35919
,1,0.359603,1100.65,56133,1,0.676899,483.417,46408
,1,0.00705104,841,841,1,0.423062,472.3,28338
,1,0.0775614,786.455,8651,1,1.45251,639.529,131743
,1,0.00705104,787,787,1,0.416011,525.322,30994
,1,0.987145,1093.21,153049,1,0.162174,505.826,11634
,1,0.860226,1086.9,132602,1,1.00125,461.324,65508
,1,0.909584,1122.5,144802,1,1.88968,525.69,140885
,1,0.874328,1027.21,127374,1,2.28454,589.559,191017
,1,0.571134,1017.58,82424,1,8.02408,679.598,773383
,1,0.373705,944.094,50037,1,2.63709,595.182,222598
,1,0.620491,961.841,84642,1,0.190378,479.037,12934
,1,0.634593,938.289,84446,1,0.33845,551.104,26453
,1,0.0564083,787.25,6298,1,1.91788,596.761,162319
,1,0.13397,927.158,17616,1,0.514726,523.589,38222
,1,0.0211531,865,2595,1,0.733308,546.106,56795
,1,0.641644,1266.6,115261,1,0.775614,562.909,61920
,1,0.0846124,1045.17,12542,1,2.80631,604.497,240590
