Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,2,1.28329,1192.83,217095,1,0.726257,576.922,59423
,2,0.141021,888.45,17769,1,1.61469,603.507,138203
,2,0.324348,1063.96,48942,1,0.387807,540.8,29744
,2,0.0423062,918.167,5509,1,0.68395,607.474,58925
,2,0.0423062,1074,6444,1,0.648695,603.62,55533
,2,0.00705104,867,867,1,0.761512,595.009,64261
,2,1.49482,1338.34,283728,1,1.49482,552.962,117228
,2,0.387807,833.4,45837,1,0.782665,532.369,59093
,2,0.0211531,784,2352,1,3.56782,745.696,377322
,2,0.68395,1053.29,102169,1,1.47367,604.091,126255
,2,0.197429,763.893,21389,1,10.083,703.076,1.0054e+06
,2,0.141021,812.05,16241,1,0.352552,517.44,25872
,2,0.119868,687.471,11687,1,0.571134,548.346,44416
,2,0.27499,858.846,33495,1,2.21403,664.936,208790
,2,0.00705104,776,776,2,0.585236,475.867,39497
,2,0.267939,981.342,37291,2,0.373705,461.585,24464
,2,0.366654,916.712,47669,2,1.08586,545.474,84003
,2,0.126919,796.222,14332,2,0.47947,476.426,32397
,2,0.155123,717.591,15787,2,1.3961,650.768,128852
,,,,,2,0.68395,588.969,57130
,,,,,2,2.45376,806.236,280570
,,,,,2,0.486521,514.333,35489
,,,,,2,0.54293,522.974,40269
,,,,,2,0.331399,515.404,24224
,,,,,2,0.662797,543.723,51110
,,,,,2,0.317297,562.333,25305
,,,,,2,0.641644,577.923,52591
,,,,,2,0.655746,497.935,46308
,,,,,2,0.599338,552.118,46930
,,,,,2,0.789716,571.098,63963
,,,,,2,1.6993,601.237,144898
,,,,,2,0.557032,593.759,46907
,,,,,2,6.21196,626.283,551755
,,,,,2,0.444215,598.762,37722
,,,,,2,0.627542,576.326,51293
,,,,,2,0.401909,616.333,35131
,,,,,2,0.253837,553.778,19936
,,,,,2,1.41726,565.831,113732
,,,,,2,0.599338,493.659,41961
,,,,,2,0.676899,489.573,46999
,,,,,2,1.93198,739.77,202697
,,,,,2,0.458317,549.8,35737
,,,,,2,0.33845,581.854,27929
,,,,,2,0.486521,639.304,44112
,,,,,2,2.19287,755.193,234865
,,,,,2,0.768563,594.394,64789
,,,,,2,0.444215,508.984,32066
,,,,,2,3.19412,623.653,282515
,,,,,2,0.620491,596.489,52491
,,,,,2,1.05766,609.347,91402
,,,,,2,0.359603,506.275,25820
,,,,,2,2.27748,617.353,199405
,,,,,2,2.24223,745.371,237028
,,,,,2,1.40316,616.995,122782
,,,,,2,8.8561,676.057,849127
,,,,,2,0.620491,636.784,56037
,,,,,2,5.26007,685.882,511668
,,,,,2,0.824971,617.205,72213
,,,,,2,0.803818,575.798,65641
,,,,,2,0.916635,605.9,78767
,,,,,2,0.81792,646.448,74988
,,,,,2,2.61593,729.283,270564
,,,,,2,1.3538,554.677,106498
,,,,,2,0.458317,544.708,35406
,,,,,2,0.648695,596.293,54859
,,,,,2,0.846124,524.675,62961
,,,,,2,0.472419,616.672,41317
,,,,,2,16.0693,739.176,1.68458e+06
,,,,,2,1.50892,646.486,138348
,,,,,2,3.51847,631.365,315051
,,,,,2,3.39155,771.551,371116
,,,,,2,1.74866,653.919,162172
,,,,,2,7.11449,690.902,697120
,,,,,2,2.20697,614.764,192421
,,,,,2,0.712155,533.802,53914
,,,,,2,7.50935,620.208,660522
,,,,,2,0.803818,598.614,68242
,,,,,2,0.980094,627.906,87279
,,,,,2,1.59353,692.615,156531
,,,,,2,1.58648,565.449,127226
,,,,,2,0.775614,663.018,72932
,,,,,2,0.33845,513.979,24671
,,,,,2,2.81336,638.932,254934
,,,,,2,2.41145,740.222,253156
,,,,,2,0.61344,588.69,51216
,,,,,2,1.23393,577.731,101103
,,,,,2,1.06471,599.358,90503
,,,,,2,2.95438,792.721,332150
,,,,,2,2.14351,723.618,219980
,,,,,2,1.40316,693.839,138074
,,,,,2,0.669848,651.147,61859
,,,,,2,1.34675,640.832,122399
,,,,,2,0.549981,567.231,44244
,,,,,2,0.493572,578.914,40524
,,,,,2,2.073,705.452,207403
,,,,,2,0.486521,505.174,34857
,,,,,2,0.373705,510.226,27042
,,,,,2,0.282041,490.35,19614
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_WT-A_NSW3012_488-LC3_594-LAMP1_starved_60X_007.nd2,1,0.169225,874.167,20980,1,13.9893,624.09,1.2382e+06
,1,0.0282041,764.75,3059,1,4.81586,629.833,430176
,1,0.0987145,848.571,11880,1,1.07881,547.654,83791
,1,0.232684,832.333,27467,1,1.50187,526.742,112196
,1,0.352552,953.96,47698,1,0.641644,530.516,48277
,1,0.0282041,816.25,3265,1,0.303195,482.744,20758
,1,0.416011,927.627,54730,1,1.14227,566.673,91801
,1,0.0282041,747.25,2989,1,5.17546,592.271,434727
,1,0.296143,880.833,36995,1,0.754461,562,60134
,1,0.655746,1035.18,96272,1,0.803818,600.421,68448
,1,1.22688,1211.42,210787,1,0.521777,528.541,39112
,1,0.0423062,882.5,5295,1,3.35629,745.061,354649
,1,0.0846124,860.667,10328,1,3.58193,691.947,351509
,2,0.112817,727.688,11643,1,2.67234,743.219,281680
,2,0.0846124,720,8640,1,1.43841,581.5,118626
,2,0.0423062,759.333,4556,1,0.507675,575.667,41448
,2,0.148072,779.857,16377,1,1.26919,571.472,102865
,2,0.0705104,810.4,8104,1,0.387807,504.436,27744
,2,0.246786,900.8,31528,1,2.33389,551.64,182593
,2,0.27499,843.205,32885,1,0.698052,569.677,56398
,2,0.0141021,709,1418,1,0.493572,576.043,40323
,2,0.0987145,857.929,12011,1,0.634593,582.8,52452
,2,0.662797,1011.63,95093,1,1.62174,587.774,135188
,2,0.0282041,800,3200,1,1.34675,570.382,108943
,2,0.20448,981.414,28461,1,0.239735,460.912,15671
,2,0.486521,1123.67,77533,1,0.803818,682.728,77831
,2,0.218582,959.387,29741,1,59.687,687.08,5.81613e+06
,2,0.148072,865.048,18166,1,0.521777,623.757,46158
,2,0.0423062,803,4818,1,0.535879,589.868,44830
,2,0.0493572,749.143,5244,1,1.28329,581.808,105889
,2,0.141021,717,14340,1,0.698052,602.071,59605
,3,0.0705104,858.1,8581,1,4.71009,651.59,435262
,3,0.148072,936.095,19658,1,1.12817,611.369,97819
,3,0.0493572,795.429,5568,1,0.824971,551.564,64533
,3,0.0564083,877.5,7020,1,0.648695,578.707,53241
,3,0.183327,874.962,22749,1,0.324348,523.891,24099
,3,0.105766,798.2,11973,1,3.0813,605.348,264537
,3,0.0352552,885.6,4428,1,1.53713,594.431,129586
,3,0.0846124,884.583,10615,1,0.303195,577.814,24846
,3,0.0141021,917.5,1835,1,1.55123,667.155,146774
,3,2.55953,1456.51,528712,1,0.832022,621.525,73340
,3,0.20448,897.034,26014,1,6.40939,693.933,630785
,3,0.662797,1230,115620,1,0.303195,579.256,24908
,3,0.0211531,699.333,2098,1,2.60183,697.358,257325
,3,0.105766,799.733,11996,1,1.6993,644.759,155387
,3,0.0141021,983.5,1967,1,2.0166,712.465,203765
,3,1.23393,1100.79,192639,1,1.79096,665.791,169111
,3,0.218582,966.806,29971,1,0.54293,676.571,52096
,3,0.0987145,785.786,11001,1,0.81792,613.276,71140
,3,0.0705104,898.4,8984,1,0.345501,554.571,27174
,3,0.394858,1060.29,59376,1,4.66073,648.089,428387
,3,0.105766,860.133,12902,1,0.606389,507.884,43678
,3,0.282041,917.075,36683,1,3.45501,558.92,273871
,3,0.00705104,636,636,1,1.40316,638.764,127114
,3,0.881379,1159.43,144929,1,0.973043,622.043,85842
,3,0.0493572,767.143,5370,1,2.22813,662.329,209296
,3,0.0493572,865.571,6059,1,2.29159,639.655,207888
,3,0.119868,858.059,14587,1,0.437164,508.161,31506
,3,0.0775614,852.091,9373,1,0.345501,459.163,22499
,3,0.0916635,707.615,9199,2,0.54293,494.701,38092
,,,,,2,0.860226,510.287,62255
,,,,,2,5.23892,596.342,443082
,,,,,2,1.22688,565.684,98429
,,,,,2,3.03195,646.881,278159
,,,,,2,0.423062,498.783,29927
,,,,,2,3.84987,624.229,340829
,,,,,2,2.6935,739.497,282488
,,,,,2,0.303195,496.907,21367
,,,,,2,1.73455,565.341,139074
,,,,,2,0.345501,488.02,23913
,,,,,2,0.465368,523.97,34582
,,,,,2,5.14726,818.064,597187
,,,,,2,0.740359,562.133,59024
,,,,,2,0.803818,575.465,65603
,,,,,2,0.973043,617.978,85281
,,,,,2,1.86852,585.758,155226
,,,,,2,10.2663,658.838,959268
,,,,,2,2.19992,662.894,206823
,,,,,2,1.86852,714.068,189228
,,,,,2,0.796767,543.646,61432
,,,,,2,0.493572,564.529,39517
,,,,,2,3.11656,593.848,262481
,,,,,2,0.832022,604.949,71384
,,,,,2,1.75571,729.414,181624
,,,,,2,0.47947,538.691,36631
,,,,,2,0.782665,631.387,70084
,,,,,2,4.05435,632.984,363966
,,,,,2,1.19162,639.343,108049
,,,,,2,2.67939,701.045,266397
,,,,,2,0.606389,647.977,55726
,,,,,2,1.40316,689.111,137133
,,,,,2,0.416011,493.78,29133
,,,,,2,1.02945,607.74,88730
,,,,,2,0.183327,524.385,13634
,,,,,2,0.20448,582.931,16905
,,,,,2,100.301,748.051,1.0641e+07
,,,,,2,3.68769,714.163,373507
,,,,,2,5.53506,986.522,774420
,,,,,2,1.14227,650.907,105447
,,,,,2,2.05185,595.928,173415
,,,,,2,0.183327,617,16042
,,,,,2,1.54418,677.151,148296
,,,,,2,2.13646,672.545,203781
,,,,,2,0.620491,610.023,53682
,,,,,2,0.246786,573.629,20077
,,,,,2,4.85816,599.611,413132
,,,,,2,0.627542,647.382,57617
,,,,,2,3.18707,616.002,278433
,,,,,2,1.0224,643.297,93278
,,,,,2,0.430113,605.213,36918
,,,,,2,2.073,641.197,188512
,,,,,2,1.27624,582.619,105454
,,,,,2,0.514726,517.479,37776
,,,,,2,0.458317,552.892,35938
,,,,,2,0.74741,615.84,65279
,,,,,2,0.465368,484.818,31998
,,,,,2,1.94609,769.529,212390
,,,,,2,1.99544,786.88,222687
,,,,,2,0.648695,577.957,53172
,,,,,2,0.662797,532.702,50074
,,,,,2,1.12817,612.763,98042
,,,,,2,5.16841,767.417,562517
,,,,,2,0.698052,517.061,51189
,,,,,3,0.0282041,419.25,1677
,,,,,3,10.2804,511.715,746081
,,,,,3,1.06471,489.225,73873
,,,,,3,2.55247,648.994,234936
,,,,,3,5.33763,611.935,463235
,,,,,3,4.47036,614.573,389639
,,,,,3,1.33265,590.915,111683
,,,,,3,1.07881,533.222,81583
,,,,,3,0.557032,527.608,41681
,,,,,3,2.0166,700.671,200392
,,,,,3,2.15057,642.075,195833
,,,,,3,3.67359,713.902,371943
,,,,,3,1.42431,663.505,134028
,,,,,3,0.451266,500.969,32062
,,,,,3,46.3535,672.782,4.42287e+06
,,,,,3,1.61469,601.048,137640
,,,,,3,0.599338,578.012,49131
,,,,,3,10.5342,669.023,999521
,,,,,3,1.89673,653.112,175687
,,,,,3,0.853175,622.975,75380
,,,,,3,2.29864,698.347,227661
,,,,,3,0.768563,621.743,67770
,,,,,3,0.394858,554.018,31025
,,,,,3,8.91956,657.48,831712
,,,,,3,2.03775,607.841,175666
,,,,,3,0.373705,508.528,26952
,,,,,3,0.458317,622.138,40439
,,,,,3,0.528828,562.053,42154
,,,,,3,2.34094,850.012,282204
,,,,,3,0.585236,561.855,46634
,,,,,3,0.211531,514.2,15426
,,,,,3,0.27499,586.513,22874
,,,,,3,1.14932,567.172,92449
,,,,,3,1.72045,711.037,173493
,,,,,3,0.437164,519.468,32207
,,,,,3,0.54293,556.13,42822
,,,,,3,0.437164,552.984,34285
,,,,,3,0.444215,564.492,35563
,,,,,3,0.944839,603.985,80934
,,,,,3,0.557032,533.911,42179
,,,,,3,2.72875,715.183,276776
,,,,,3,0.549981,558.872,43592
,,,,,3,0.641644,477.066,43413
,,,,,3,0.401909,509.211,29025
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_WT-A_NSW3012_488-LC3_594-LAMP1_starved_60X_008.nd2,1,0.225633,770.875,24668,1,1.47367,700.981,146505
,1,0.33845,786.604,37757,1,1.0083,490.797,70184
,1,0.317297,770.911,34691,1,2.08711,714.446,211476
,1,1.26214,861.134,154143,1,1.3538,634.036,121735
,1,0.345501,868,42532,1,2.19287,741.518,230612
,1,1.0365,1062.71,156218,1,1.25508,540.421,96195
,1,0.00705104,629,629,1,0.359603,516.569,26345
,1,0.0282041,728.5,2914,1,0.733308,543.317,56505
,1,0.0282041,729.5,2918,1,1.30444,626.303,115866
,1,0.465368,857.606,56602,1,6.66323,699.254,660795
,1,0.267939,840.447,31937,1,4.01204,767.968,436974
,1,0.655746,1031.32,95913,1,15.6462,675.431,1.49878e+06
,1,0.00705104,750,750,1,36.334,712.748,3.67279e+06
,1,0.0705104,748,7480,1,2.84862,826.807,334030
,1,1.19162,895.343,151313,1,1.48072,646.171,135696
,1,0.112817,847.5,13560,1,0.437164,521.452,32330
,1,0.162174,849.565,19540,1,3.20822,731.246,332717
,1,0.183327,901.962,23451,1,1.63584,680.129,157790
,1,1.0365,1017.46,149566,1,2.51017,684.975,243851
,1,0.380756,980.963,52972,1,0.832022,609.288,71896
,1,0.0846124,797.5,9570,1,10.8233,873.625,1.34102e+06
,1,0.119868,820.588,13950,1,0.430113,531,32391
,1,0.162174,785.261,18061,1,1.24803,680.463,120442
,1,1.06471,1224.62,184917,1,1.63584,739.366,171533
,1,0.190378,990.481,26743,1,0.380756,540.833,29205
,1,0.839073,959.689,114203,1,0.88843,695.468,87629
,1,0.0634593,745.333,6708,1,1.24098,618.483,108853
,1,0.719206,933.814,95249,1,1.28329,676.39,123103
,1,2.11531,1015.29,304586,1,1.36085,586.927,113277
,1,0.0493572,728.286,5098,1,6.51516,683.076,631162
,2,0.126919,810.111,14582,1,2.0448,607.534,176185
,2,0.0282041,757,3028,1,1.14227,618.741,100236
,2,0.965992,1105.12,151401,1,0.493572,562.514,39376
,2,0.0423062,727.667,4366,1,2.74285,619.031,240803
,2,0.148072,733.857,15411,1,12.5297,749.232,1.33139e+06
,2,0.232684,843.212,27826,1,10.7951,656.308,1.00481e+06
,2,0.33845,853.042,40946,1,2.91208,625.278,258240
,2,0.373705,903.132,47866,1,0.514726,505.616,36910
,2,0.148072,784.476,16474,1,1.34675,600.356,114668
,2,0.902532,1220.45,156218,1,3.41975,612.144,296890
,2,1.53713,1389.7,302954,1,1.98134,629.039,176760
,2,0.148072,849.667,17843,1,2.44671,640.671,222313
,2,0.148072,902.333,18949,1,1.20573,670.409,114640
,2,0.0846124,807.833,9694,1,0.493572,532.414,37269
,2,0.162174,904.391,20801,1,0.74741,600.472,63650
,2,0.0282041,907.75,3631,1,3.15886,680.426,304831
,2,0.691001,986.143,96642,1,1.94609,621.58,171556
,2,0.0846124,845,10140,1,2.16467,633.674,194538
,2,0.352552,920.62,46031,1,1.27624,540.16,97769
,2,0.0493572,804.286,5630,1,0.528828,530.413,39781
,2,0.507675,968.097,69703,1,0.40896,574.328,33311
,2,0.0705104,786.7,7867,1,1.05766,586.747,88012
,2,0.267939,916.395,34823,1,1.0506,592.624,88301
,2,0.246786,988.771,34607,1,4.59022,691.045,449870
,2,0.00705104,787,787,1,0.937788,646.489,85983
,2,0.0282041,927.5,3710,1,0.916635,576.631,74962
,2,0.232684,785.121,25909,1,1.25508,593.511,105645
,2,0.0634593,746.778,6721,1,1.51597,599.312,128852
,2,0.0564083,676.625,5413,1,1.15637,642.659,105396
,2,0.296143,794.786,33381,1,0.937788,549.842,73129
,2,1.07176,1376.57,209239,1,9.06058,681.086,875195
,2,0.00705104,800,800,1,0.345501,577.878,28316
,2,0.211531,864.6,25938,1,0.500623,585.099,41542
,2,0.507675,899.069,64733,1,0.444215,484.857,30546
,2,0.105766,892.267,13384,1,1.00125,612.563,86984
,2,0.0775614,772.091,8493,1,0.860226,614.18,74930
,2,0.155123,869.636,19132,1,0.303195,583,25069
,2,0.0775614,716.909,7886,1,0.599338,551.612,46887
,,,,,1,0.387807,592.127,32567
,,,,,1,2.58068,627.847,229792
,,,,,1,0.507675,524.194,37742
,,,,,2,2.41145,753.094,257558
,,,,,2,0.571134,545.654,44198
,,,,,2,1.0083,619.993,88659
,,,,,2,0.930737,618.114,81591
,,,,,2,1.50187,672.803,143307
,,,,,2,0.401909,579.807,33049
,,,,,2,0.486521,535.304,36936
,,,,,2,0.303195,584.93,25152
,,,,,2,0.373705,563.302,29855
,,,,,2,1.64994,807.88,189044
,,,,,2,3.12361,619.585,274476
,,,,,2,0.373705,531.434,28166
,,,,,2,0.394858,522.357,29252
,,,,,2,0.451266,555.594,35558
,,,,,2,0.430113,545.361,33267
,,,,,2,1.14227,630.123,102080
,,,,,2,34.9308,739.724,3.66459e+06
,,,,,2,5.51391,662.465,518048
,,,,,2,11.4156,659.666,1.068e+06
,,,,,2,15.752,714.842,1.59696e+06
,,,,,2,8.78559,720.685,897974
,,,,,2,1.23393,563.149,98551
,,,,,2,9.33557,699.144,925667
,,,,,2,1.43136,555.379,112742
,,,,,2,0.465368,598.182,39480
,,,,,2,0.310246,470.114,20685
,,,,,2,0.387807,599.436,32969
,,,,,2,0.965992,648.883,88897
,,,,,2,1.62174,675.257,155309
,,,,,2,0.296143,511.619,21488
,,,,,2,0.430113,595.869,36348
,,,,,2,0.61344,574.529,49984
,,,,,2,1.96724,656.817,183252
,,,,,2,0.253837,585.083,21063
,,,,,2,0.754461,593.907,63548
,,,,,2,0.514726,558.753,40789
,,,,,2,0.47947,546.191,37141
,,,,,2,0.218582,643.806,19958
,,,,,2,16.9436,747.501,1.79624e+06
,,,,,2,1.15637,588.012,96434
,,,,,2,6.33183,665.018,597186
,,,,,2,2.42556,623.256,214400
,,,,,2,7.07219,742.553,744781
,,,,,2,2.67234,671.578,254528
,,,,,2,4.46331,791.758,501183
,,,,,2,2.46081,700.398,244439
,,,,,2,0.782665,513.198,56965
,,,,,2,1.69225,636.796,152831
,,,,,2,0.641644,594.626,54111
,,,,,2,4.66779,667.562,441926
,,,,,2,0.444215,514.492,32413
,,,,,2,1.66404,799.453,188671
,,,,,2,0.719206,566.667,57800
,,,,,2,3.68064,661.939,345532
,,,,,2,0.789716,595.054,66646
,,,,,2,2.41145,766.506,262145
,,,,,2,0.923686,637.244,83479
,,,,,2,1.29739,601.168,110615
,,,,,2,1.07881,686.033,104963
,,,,,2,1.99544,613.431,173601
,,,,,2,1.62879,637.316,147220
,,,,,2,0.564083,653.813,52305
,,,,,2,0.832022,592.203,69880
,,,,,2,22.7819,785.187,2.53694e+06
,,,,,2,0.331399,495.255,23277
,,,,,2,0.761512,612.019,66098
,,,,,2,2.06595,682.768,200051
,,,,,2,1.70635,673.653,163024
,,,,,2,0.521777,542.5,40145
,,,,,2,2.09416,810.539,240730
,,,,,2,1.40316,638.156,126993
,,,,,2,3.19412,725.386,328600
,,,,,2,1.33265,627.254,118551
,,,,,2,0.599338,601.435,51122
,,,,,2,0.430113,552.098,33678
,,,,,2,1.57238,588.054,131136
,,,,,2,0.592287,560.083,47047
,,,,,2,0.867277,632.561,77805
,,,,,2,1.93198,782.252,214337
,,,,,2,0.803818,646.219,73669
,,,,,2,2.29864,695.316,226673
,,,,,2,1.45956,653.213,135215
,,,,,2,1.83327,709.454,184458
,,,,,2,0.606389,615.616,52943
,,,,,2,2.24928,671.912,214340
,,,,,2,2.58068,756.055,276716
,,,,,2,0.620491,519.659,45730
,,,,,2,0.54293,567.948,43732
,,,,,2,1.0083,579.524,82872
,,,,,2,0.74741,638.132,67642
,,,,,2,0.437164,530.355,32882
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_WT-A_NSW3012_488-LC3_594-LAMP1_starved_60X_010.nd2,1,0.895481,1106.08,140472,1,0.246786,451.686,15809
,1,0.310246,745.636,32808,1,2.12236,588.738,177210
,1,0.324348,793.891,36519,1,0.578185,540.073,44286
,1,0.155123,789.364,17366,1,1.01535,522.292,75210
,1,0.0634593,822.222,7400,1,132.447,771.529,1.44924e+07
,1,0.105766,782.267,11734,1,3.52552,632.578,316289
,1,0.13397,796.158,15127,1,0.803818,520,59280
,1,0.162174,782.696,18002,1,1.90378,617.422,166704
,1,0.641644,938.165,85373,1,0.310246,554.159,24383
,1,0.105766,763.333,11450,1,0.803818,547.64,62431
,1,0.394858,820.857,45968,1,1.88968,627.504,168171
,1,0.324348,806.304,37090,1,0.930737,625.712,82594
,1,0.0423062,742.167,4453,1,0.61344,576.977,50197
,1,0.0211531,711,2133,1,0.705104,572.69,57269
,1,0.324348,823.13,37864,1,2.15762,796.846,243835
,1,0.0846124,762.833,9154,1,0.401909,559.877,31913
,1,0.232684,808.121,26668,1,0.549981,528.295,41207
,1,1.02945,1165.7,170192,1,0.521777,723.946,53572
,1,0.331399,811.021,38118,1,0.500623,720.127,51129
,1,0.296143,830.762,34892,1,7.27667,708.444,731114
,1,0.197429,817.643,22894,1,0.246786,529.6,18536
,1,0.267939,923.526,35094,1,0.832022,590.788,69713
,1,0.148072,780.19,16384,1,10.2663,657.979,958017
,1,0.592287,1049.23,88135,1,2.82747,635.317,254762
,1,0.47947,891.176,60600,1,3.31399,701.404,329660
,1,0.183327,805.692,20948,1,0.782665,616.045,68381
,1,0.0987145,788.214,11035,1,0.937788,666.752,88678
,1,0.148072,929.095,19511,1,0.394858,654.482,36651
,1,0.0423062,1040.5,6243,1,0.493572,659.371,46156
,1,0.0423062,842.333,5054,1,3.90627,778.235,431142
,1,0.676899,1031.89,99061,1,1.0365,646.952,95102
,1,0.296143,825.881,34687,1,0.902532,612.477,78397
,1,0.00705104,655,655,1,0.176276,554.52,13863
,1,0.289092,841.22,34490,1,0.126919,570.611,10271
,1,0.0423062,901.5,5409,1,0.599338,550.012,46751
,1,0.197429,771.357,21598,1,1.40316,592.497,117907
,1,0.74741,833.491,88350,1,0.712155,534.97,54032
,1,0.0282041,798.75,3195,1,3.97678,604.473,340923
,1,0.197429,801.964,22455,1,1.00125,603.577,85708
,1,0.549981,833.436,65008,1,0.528828,536.627,40247
,1,0.0564083,754.25,6034,1,1.15637,630.884,103465
,1,0.119868,806.941,13718,1,0.514726,596.26,43527
,1,0.0352552,768,3840,1,0.514726,542.041,39569
,1,0.0352552,784.4,3922,1,0.514726,606.918,44305
,1,0.310246,877.432,38607,1,0.669848,614.989,58424
,1,0.169225,714.625,17151,1,1.98134,634.096,178181
,1,0.423062,816.5,48990,1,0.557032,550.785,43512
,1,0.0211531,707.667,2123,1,0.719206,520.725,53114
,2,0.331399,827.574,38896,2,0.726257,499.34,51432
,2,0.0705104,715.5,7155,2,0.458317,479.231,31150
,2,0.507675,865.417,62310,2,2.34799,683.024,227447
,2,0.218582,871.613,27020,2,1.74161,576.717,142449
,2,0.148072,783.952,16463,2,0.923686,642.863,84215
,2,0.669848,961.579,91350,2,0.95189,590.437,79709
,2,0.775614,974.2,107162,2,2.0589,542.791,158495
,2,0.641644,1015.44,92405,2,3.18707,572.42,258734
,2,0.0987145,725.714,10160,2,1.28329,546.214,99411
,2,0.218582,890.968,27620,2,1.41726,555.841,111724
,2,0.246786,862.314,30181,2,0.719206,530.029,54063
,2,0.832022,1071.2,126402,2,3.13771,568.189,252844
,2,0.74741,1051.5,111459,2,1.0224,563.421,81696
,2,0.148072,877.714,18432,2,0.712155,535.149,54050
,2,0.126919,954.611,17183,2,0.557032,577.266,45604
,2,0.119868,693.294,11786,2,0.68395,552.577,53600
,2,0.119868,819.353,13929,2,0.740359,552.895,58054
,2,0.451266,946.672,60587,2,0.691001,517.092,50675
,2,0.0493572,801.571,5611,2,2.03775,589.388,170333
,2,0.141021,893.7,17874,2,3.3845,613.552,294505
,2,0.0423062,823.167,4939,2,4.54792,659.064,425096
,2,0.0423062,659.833,3959,2,3.11656,722.633,319404
,2,0.141021,738.45,14769,2,3.27873,640.215,297700
,2,0.00705104,671,671,2,2.33389,629.495,208363
,2,0.20448,820.276,23788,2,2.17877,614.385,189845
,3,0.00705104,681,681,2,0.965992,543.131,74409
,3,0.267939,776.868,29521,2,0.33845,553.75,26580
,3,0.655746,938.495,87280,2,0.768563,529.807,57749
,3,0.832022,1077.52,127147,2,1.79801,546.937,139469
,3,0.20448,943.862,27372,2,2.45376,673.69,234444
,3,1.15637,1197.38,196371,2,1.14227,581.586,94217
,3,0.0916635,797,10361,2,1.74161,668.283,165066
,3,0.846124,1010.54,121265,2,0.902532,629.773,80611
,3,0.81792,898.431,104218,2,0.599338,569.035,48368
,3,0.20448,814.172,23611,2,0.458317,539.862,35091
,3,0.0916635,748.923,9736,2,0.965992,564.445,77329
,3,0.444215,874.746,55109,3,1.00125,630.951,89595
,3,1.07176,1099.05,167056,3,10.3157,904.736,1.32363e+06
,3,0.0564083,760.125,6081,3,1.0083,545.406,77993
,3,0.148072,822.619,17275,3,0.352552,488,24400
,3,0.74741,974.443,103291,3,0.373705,488.377,25884
,3,1.00125,1102.47,156551,3,0.691001,556.5,54537
,3,0.239735,882.353,30000,3,0.691001,568.469,55710
,3,0.260888,873,32301,3,2.3903,683.87,231832
,3,0.246786,963.886,33736,3,0.944839,619.112,82961
,3,0.0211531,811,2433,3,1.00125,583.592,82870
,3,0.0564083,805.875,6447,3,3.0531,604.312,261667
,3,0.0916635,817.769,10631,3,6.11325,659.421,571718
,3,0.00705104,751,751,3,1.0224,592.386,85896
,3,0.416011,994.356,58667,3,0.599338,530.306,45076
,3,0.465368,1114.82,73578,3,7.72088,656.867,719269
,3,0.211531,830.6,24918,3,0.394858,496.839,27823
,3,0.0423062,711,4266,3,1.06471,635.589,95974
,3,0.0846124,795.833,9550,3,9.99132,653.011,925316
,3,0.0987145,780.929,10933,3,0.916635,563.7,73281
,3,0.176276,792.36,19809,3,1.34675,566.466,108195
,3,0.0352552,789.4,3947,3,0.394858,573.25,32102
,3,0.0916635,800.615,10408,3,0.437164,546.419,33878
,3,0.535879,1096.67,83347,3,2.55247,698.34,252799
,3,0.0282041,712.5,2850,3,0.853175,571.198,69115
,,,,,3,0.549981,562.821,43900
,,,,,3,0.676899,577.938,55482
,,,,,3,0.310246,499.818,21992
,,,,,3,0.373705,546.604,28970
,,,,,3,0.648695,598.783,55088
,,,,,3,0.451266,502.703,32173
,,,,,3,0.521777,614.378,45464
,,,,,3,0.634593,558.389,50255
,,,,,3,0.535879,607.592,46177
,,,,,3,0.141021,516.55,10331
,,,,,3,4.0755,610.106,352641
,,,,,3,1.91788,723.456,196780
,,,,,3,3.20117,603.165,273837
,,,,,3,1.09996,667.718,104164
,,,,,3,2.09416,589.024,174940
,,,,,3,7.13565,719.312,727944
,,,,,3,0.810869,608.739,70005
,,,,,3,2.51722,651.028,232417
,,,,,3,0.472419,559.239,37469
,,,,,3,0.472419,546.657,36626
